ur.07420332336.35 ur.01221046162.06 5 0 1 0
ur.01147647041.63 ur.0615754253.47 6 0 1 0
ur.07440573102.28 ur.01344364253.41 5 1 1 0
ur.015165240240.35 ur.01344364253.41 5 1 1 0
ur.01357674747.29 ur.07542401247.33 5 0 1 0
ur.016257033211.10 ur.01117244366.33 5 0 1 0
ur.016424760721.05 ur.013574633040.39 6 0 1 0
ur.016424760721.05 ur.01305160526.54 6 0 1 0
ur.016424760721.05 ur.01346743312.51 6 0 1 0
ur.016424760721.05 ur.01203655565.27 6 0 0 0
ur.013574633040.39 ur.01305160526.54 6 0 1 0
ur.013574633040.39 ur.01346743312.51 7 0 1 0
ur.013574633040.39 ur.01203655565.27 6 0 1 0
ur.01305160526.54 ur.01346743312.51 7 0 0 0
ur.01305160526.54 ur.01203655565.27 6 0 1 0
ur.01346743312.51 ur.01203655565.27 6 0 1 0
ur.01060432501.11 ur.01131671007.87 5 1 1 0
ur.01131671007.87 ur.0770114017.22 5 1 1 0
ur.01055536240.99 ur.07675207637.48 5 0 1 0
ur.011075533420.11 ur.011252560315.90 5 1 1 0
ur.011252560315.90 ur.011304140341.34 5 0 1 0
ur.011252560315.90 ur.011436675115.23 5 1 1 0
ur.011252560315.90 ur.016377354073.69 5 1 1 0
ur.011252560315.90 ur.01313552315.49 5 1 1 1
ur.011252560315.90 ur.015442113712.53 5 1 1 1
ur.011252560315.90 ur.0737677247.43 5 1 1 1
ur.011252560315.90 ur.0753006540.47 5 0 1 0
ur.011252560315.90 ur.01243370615.83 5 0 1 0
ur.011252560315.90 ur.0756014104.26 5 1 1 0
ur.01326572756.18 ur.01370346407.02 5 1 0 0
ur.01370421724.07 ur.01077011461.40 5 0 1 0
ur.016145244666.52 ur.014535524513.99 5 0 1 0
ur.016145244666.52 ur.0722405622.36 5 0 1 0
ur.014525521452.17 ur.0660155747.27 6 0 0 0
ur.0602121153.68 ur.012100257367.89 6 0 1 0
ur.01150543636.95 ur.01370730353.32 7 0 1 0
ur.01077427726.16 ur.010432516417.62 10 1 1 0
ur.016175052355.12 ur.011225776005.00 5 0 0 0
ur.016175052355.12 ur.013255263555.20 5 0 0 0
ur.016175052355.12 ur.016711453245.36 5 1 1 0
ur.016175052355.12 ur.013416317405.78 5 0 0 0
ur.016175052355.12 ur.013132335205.70 5 0 0 0
ur.016175052355.12 ur.011537374205.46 5 0 0 0
ur.016175052355.12 ur.0622776020.26 5 0 0 0
ur.011225776005.00 ur.013255263555.20 5 0 0 0
ur.011225776005.00 ur.016711453245.36 5 1 1 0
ur.011225776005.00 ur.013416317405.78 5 0 0 0
ur.011225776005.00 ur.013132335205.70 5 0 0 0
ur.011225776005.00 ur.011537374205.46 5 0 0 0
ur.011225776005.00 ur.0622776020.26 5 0 0 0
ur.013255263555.20 ur.016711453245.36 5 1 1 0
ur.013255263555.20 ur.013416317405.78 5 0 0 0
ur.013255263555.20 ur.013132335205.70 5 0 0 0
ur.013255263555.20 ur.011537374205.46 5 0 0 0
ur.013255263555.20 ur.0622776020.26 5 0 0 0
ur.016711453245.36 ur.013416317405.78 5 1 1 0
ur.016711453245.36 ur.013132335205.70 5 1 1 0
ur.016711453245.36 ur.011537374205.46 5 1 1 0
ur.016711453245.36 ur.0622776020.26 5 1 1 0
ur.013416317405.78 ur.013132335205.70 5 0 0 0
ur.013416317405.78 ur.011537374205.46 5 0 0 0
ur.013416317405.78 ur.0622776020.26 5 0 0 0
ur.013132335205.70 ur.011537374205.46 5 0 0 0
ur.013132335205.70 ur.0622776020.26 5 0 0 0
ur.011537374205.46 ur.0622776020.26 5 0 0 0
ur.01363744764.18 ur.0677117134.48 5 0 1 0
ur.014716316641.51 ur.011201147441.21 5 0 0 0
ur.014716316641.51 ur.015437225111.13 5 0 1 0
ur.014716316641.51 ur.07531534311.23 5 0 1 0
ur.011201147441.21 ur.015437225111.13 5 0 1 0
ur.011201147441.21 ur.07531534311.23 5 0 1 0
ur.015437225111.13 ur.07531534311.23 6 0 0 0
ur.01227734325.79 ur.01057340617.68 5 0 1 0
ur.01057340617.68 ur.01036053654.84 6 0 1 0
ur.01143756176.47 ur.013535046325.90 5 1 0 0
ur.013136065661.09 ur.012360764471.58 5 1 1 0
ur.012360764471.58 ur.0734055552.58 5 1 1 0
ur.016374216573.46 ur.010652235237.54 5 0 1 0
ur.012033255775.10 ur.0665250005.15 5 0 1 0
ur.013474332175.68 ur.01264275476.71 5 0 1 0
ur.011267413505.35 ur.0665250005.15 5 0 1 0
ur.014443126037.64 ur.012116267767.28 5 0 1 0
ur.012116267767.28 ur.0106226031.46 5 1 1 1
ur.015041504615.57 ur.013647215525.19 5 0 0 0
ur.015041504615.57 ur.011721146571.49 5 0 0 0
ur.015041504615.57 ur.014477423357.01 5 1 1 0
ur.013647215525.19 ur.011721146571.49 7 0 0 0
ur.013647215525.19 ur.014477423357.01 7 1 1 0
ur.011721146571.49 ur.014477423357.01 7 1 1 0
ur.011751116724.37 ur.014054657631.46 7 1 1 0
ur.0755142170.43 ur.014054657631.46 7 1 1 0
ur.016226163047.61 ur.01120411606.64 6 0 1 0
ur.01327566160.23 ur.01120411606.64 6 0 1 0
ur.01120411606.64 ur.014125301133.32 6 0 1 0
ur.011070572277.70 ur.01167477315.22 5 0 1 0
ur.011070572277.70 ur.011101653101.16 5 0 0 0
ur.011070572277.70 ur.0664074307.46 5 0 0 0
ur.011070572277.70 ur.01122345242.72 5 0 1 0
ur.01167477315.22 ur.011101653101.16 5 0 1 0
ur.01167477315.22 ur.0664074307.46 5 0 1 0
ur.01167477315.22 ur.01122345242.72 6 0 0 0
ur.011101653101.16 ur.0664074307.46 5 0 0 0
ur.011101653101.16 ur.01122345242.72 5 0 1 0
ur.01152237266.39 ur.010432516417.62 6 0 1 0
ur.0664074307.46 ur.01122345242.72 5 0 1 0
ur.0761032421.15 ur.01310657647.41 5 1 1 1
ur.0760136207.51 ur.01123551264.04 6 1 1 0
ur.010751643435.37 ur.01137256001.35 5 0 0 0
ur.010751643435.37 ur.01130375766.33 5 0 0 0
ur.01137256001.35 ur.01130375766.33 5 0 0 0
ur.01150543636.95 ur.012323157272.57 5 0 1 0
ur.010214550305.47 ur.0615343625.40 5 0 0 0
ur.01010416173.31 ur.01077427726.16 5 1 1 0
ur.01077427726.16 ur.01152237266.39 5 1 1 0
ur.01267143031.88 ur.01135117442.37 5 0 1 0
ur.01204071320.70 ur.014525521452.17 5 1 1 1
ur.01204071320.70 ur.0660155747.27 5 1 1 1
ur.01201411740.14 ur.0621464365.60 5 1 1 0
ur.01100245517.42 ur.016445436615.91 5 0 0 0
ur.011163657023.10 ur.012017630400.64 5 0 0 0
ur.011163657023.10 ur.010363552301.59 5 0 0 0
ur.011163657023.10 ur.01202332257.30 5 0 1 0
ur.011163657023.10 ur.013675540215.93 5 0 0 0
ur.011163657023.10 ur.01016630446.33 5 0 1 0
ur.012017630400.64 ur.010363552301.59 5 0 0 0
ur.012017630400.64 ur.01016630446.33 5 0 1 0
ur.010363552301.59 ur.01202332257.30 5 0 1 0
ur.010363552301.59 ur.013675540215.93 5 0 0 0
ur.010363552301.59 ur.01016630446.33 5 0 1 0
ur.01202332257.30 ur.01016630446.33 7 0 1 0
ur.013675540215.93 ur.01016630446.33 5 0 1 0
ur.01022172145.03 ur.01343221345.18 5 1 0 0
ur.01016765526.43 ur.012025322345.54 5 0 1 0
ur.01275031105.11 ur.012025322345.54 6 0 1 0
ur.010457424472.22 ur.016116171517.38 7 0 1 0
ur.01254462056.77 ur.01114636364.97 5 1 1 0
ur.01254462056.77 ur.01055205167.42 6 1 1 0
ur.01114636364.97 ur.01055205167.42 5 1 1 0
ur.016202773327.34 ur.0747442555.55 5 0 1 0
ur.01321631417.18 ur.0747442555.55 5 1 1 0
ur.010453156121.30 ur.01253065505.62 5 0 0 0
ur.0705307314.58 ur.013117453357.11 6 0 1 0
ur.01204225174.81 ur.01343334161.25 5 0 1 0
ur.012453016665.88 ur.01055536240.99 5 1 1 0
ur.0654576046.40 ur.01063255276.27 5 1 1 1
ur.0654576046.40 ur.014477126033.00 5 1 0 1
ur.01063255276.27 ur.014477126033.00 5 1 1 1
ur.010347117257.64 ur.014532552104.23 7 1 1 1
ur.01214677014.38 ur.0606724761.51 5 0 1 0
ur.010625126505.54 ur.011523746375.40 5 0 1 0
ur.01203015613.23 ur.01010657400.79 5 1 0 0
ur.01203015613.23 ur.07763124063.29 5 1 0 0
ur.01203015613.23 ur.010434403341.76 5 0 0 0
ur.01203015613.23 ur.0730505240.80 5 0 1 0
ur.01203015613.23 ur.011356065063.71 5 1 0 0
ur.014777520621.14 ur.0730505240.80 5 0 1 0
ur.01010657400.79 ur.07763124063.29 5 0 0 0
ur.01010657400.79 ur.010434403341.76 5 1 0 0
ur.01010657400.79 ur.0730505240.80 5 1 1 0
ur.01010657400.79 ur.011356065063.71 5 0 0 0
ur.07763124063.29 ur.010434403341.76 5 1 0 0
ur.07763124063.29 ur.0730505240.80 5 1 1 0
ur.07763124063.29 ur.011356065063.71 5 0 0 0
ur.010434403341.76 ur.0730505240.80 5 0 1 0
ur.010434403341.76 ur.011356065063.71 5 1 0 0
ur.0730505240.80 ur.011356065063.71 5 1 1 0
ur.016040065044.92 ur.01132526405.71 5 1 0 1
ur.016040065044.92 ur.01066531252.47 5 0 0 0
ur.016040065044.92 ur.010775624162.18 5 1 1 1
ur.01132526405.71 ur.01066531252.47 5 1 0 1
ur.01132526405.71 ur.010775624162.18 5 1 1 0
ur.01066531252.47 ur.010775624162.18 5 1 1 1
ur.0710610176.82 ur.015477156443.33 6 1 0 1
ur.013136065661.09 ur.016504603574.00 6 0 1 0
ur.013136065661.09 ur.012353275624.12 5 0 1 0
ur.016504603574.00 ur.012353275624.12 5 0 1 0
ur.016504603574.00 ur.0734055552.58 8 0 1 0
ur.012353275624.12 ur.0734055552.58 5 0 1 0
ur.01056124027.72 ur.013117453357.11 5 0 1 0
ur.01172525017.72 ur.01066376727.30 5 1 1 0
ur.01124500100.54 ur.01044537770.43 6 1 1 0
ur.01002722361.91 ur.01073621177.39 5 0 1 0
ur.0723760122.22 ur.01261644664.63 5 0 1 0
ur.0723760122.22 ur.01053710602.60 6 0 0 0
ur.01261644664.63 ur.01053710602.60 5 0 1 0
ur.011062367303.12 ur.0577741546.62 5 0 1 0
ur.01066105335.63 ur.01236523371.10 5 0 1 0
ur.012041076663.93 ur.016610721337.60 6 0 1 0
ur.013743226502.19 ur.012332271777.59 6 1 1 0
ur.013743226502.19 ur.016610721337.60 6 1 1 0
ur.012332271777.59 ur.016610721337.60 5 1 1 0
ur.016610721337.60 ur.016267614031.82 5 1 1 0
ur.016610721337.60 ur.01145152461.61 5 1 1 0
ur.016610721337.60 ur.01015056254.50 5 1 1 0
ur.016610721337.60 ur.01116164160.58 6 1 1 0
ur.016610721337.60 ur.01304412561.27 6 1 1 0
ur.016610721337.60 ur.016126313714.28 5 0 1 0
ur.014523527435.91 ur.014303176175.10 5 1 0 0
ur.014523527435.91 ur.01077156063.53 5 0 0 0
ur.014523527435.91 ur.012564617637.33 5 0 0 0
ur.014303176175.10 ur.01077156063.53 5 1 0 0
ur.014303176175.10 ur.012564617637.33 5 1 0 0
ur.01077156063.53 ur.012564617637.33 5 0 0 0
ur.0624116417.81 ur.014424006237.85 7 0 1 0
ur.0725541261.48 ur.0614631543.56 5 0 1 0
ur.0725541261.48 ur.01216373063.50 6 0 1 0
ur.01206742405.06 ur.011705437651.68 5 0 0 0
ur.01206742405.06 ur.0770424572.76 5 0 1 0
ur.011705437651.68 ur.0770424572.76 5 0 1 0
ur.01006610425.30 ur.01151635042.52 5 1 1 1
ur.01006610425.30 ur.01034355766.00 5 1 1 1
ur.01151635042.52 ur.01034355766.00 6 0 1 0
ur.01114162566.88 ur.015363774013.13 5 0 0 0
ur.01114162566.88 ur.01174666433.21 5 0 0 0
ur.015363774013.13 ur.01174666433.21 5 0 0 0
ur.015144313363.12 ur.013554765103.69 5 0 1 0
ur.015144313363.12 ur.011546641217.67 5 1 1 1
ur.015144313363.12 ur.01217105733.78 6 0 1 0
ur.015144313363.12 ur.01043604405.51 5 0 0 0
ur.013554765103.69 ur.011546641217.67 5 1 0 1
ur.013554765103.69 ur.01217105733.78 5 0 1 0
ur.013554765103.69 ur.01043604405.51 5 0 1 0
ur.011546641217.67 ur.01217105733.78 5 1 1 1
ur.011546641217.67 ur.01043604405.51 5 1 1 1
ur.01217105733.78 ur.01043604405.51 6 0 1 0
ur.07465534601.29 ur.010263115201.12 5 0 1 0
ur.01055356460.61 ur.01364674057.49 5 1 1 0
ur.011721146571.49 ur.012433711260.58 5 0 1 0
ur.013647215525.19 ur.012433711260.58 5 0 1 0
ur.014477423357.01 ur.012433711260.58 5 1 1 0
ur.01156077072.00 ur.01007705135.14 5 1 1 0
ur.01156077072.00 ur.016502045317.57 5 1 1 0
ur.01215367521.48 ur.01206616375.62 5 1 1 0
ur.01215367521.48 ur.0713663251.48 6 1 1 0
ur.0611134656.68 ur.011423550347.31 6 0 1 0
ur.011076643447.05 ur.016414414673.41 5 0 0 0
ur.01160152235.27 ur.01032165132.08 5 0 1 0
ur.01032165132.08 ur.0702363262.35 5 0 1 0
ur.0634357115.84 ur.01057360426.59 6 0 1 0
ur.0603242571.94 ur.07634511575.60 5 0 1 0
ur.07634511575.60 ur.01302115721.94 5 0 1 0
ur.01302115721.94 ur.01135433227.08 5 0 0 0
ur.01152513411.13 ur.010024310701.83 5 1 1 1
ur.011646325207.66 ur.011220027275.49 5 1 1 0
ur.010112572067.04 ur.0731346075.89 6 1 1 1
ur.010112572067.04 ur.010347117257.64 6 1 1 1
ur.010112572067.04 ur.0757573101.05 6 1 1 1
ur.0731346075.89 ur.010347117257.64 6 1 1 0
ur.0731346075.89 ur.01015416541.17 6 1 1 1
ur.0731346075.89 ur.0757573101.05 6 1 1 0
ur.0731346075.89 ur.014532552104.23 7 1 1 1
ur.010347117257.64 ur.01015416541.17 6 1 1 1
ur.010347117257.64 ur.0757573101.05 6 1 1 0
ur.01015416541.17 ur.0757573101.05 6 1 1 1
ur.0757573101.05 ur.014532552104.23 6 1 1 1
ur.01223245223.40 ur.01320577305.11 5 1 0 0
ur.015730432355.76 ur.015343310713.94 7 0 0 0
ur.015730432355.76 ur.01224634453.87 6 1 1 1
ur.015730432355.76 ur.0641762725.43 7 0 1 0
ur.015343310713.94 ur.01224634453.87 6 1 1 1
ur.015343310713.94 ur.0641762725.43 7 0 1 0
ur.01224634453.87 ur.0641762725.43 6 1 1 1
ur.07676544227.51 ur.01332314055.83 6 0 0 0
ur.07676544227.51 ur.0650324755.41 5 0 1 0
ur.07676544227.51 ur.01320471445.36 5 0 1 0
ur.01332314055.83 ur.0650324755.41 5 0 1 0
ur.01332314055.83 ur.01320471445.36 5 0 1 0
ur.0624104503.98 ur.011144365075.91 5 1 0 1
ur.01363412052.90 ur.01300022641.46 5 0 1 0
ur.0740504322.35 ur.01300022641.46 5 0 1 0
ur.01300022641.46 ur.01007705135.14 5 0 1 0
ur.01152513411.13 ur.0667121544.73 5 1 1 1
ur.01257412053.15 ur.010247753453.55 5 0 1 0
ur.01257412053.15 ur.011642714453.42 5 0 1 0
ur.01257412053.15 ur.012100257367.89 7 0 1 0
ur.01257412053.15 ur.01305724126.60 5 0 0 0
ur.010247753453.55 ur.011642714453.42 5 0 0 0
ur.010247753453.55 ur.012100257367.89 5 0 1 0
ur.011642714453.42 ur.012100257367.89 5 0 1 0
ur.012100257367.89 ur.01305724126.60 5 0 1 0
ur.01001476405.17 ur.013305253433.12 5 0 1 0
ur.01001476405.17 ur.015675742031.42 5 0 1 0
ur.01001476405.17 ur.0632577324.30 5 0 1 0
ur.013305253433.12 ur.015675742031.42 5 0 0 0
ur.013305253433.12 ur.01041525526.29 5 0 1 0
ur.013305253433.12 ur.0632577324.30 5 0 0 0
ur.015675742031.42 ur.01041525526.29 5 0 1 0
ur.015675742031.42 ur.0632577324.30 5 0 0 0
ur.01041525526.29 ur.0632577324.30 5 0 1 0
ur.07653266271.21 ur.012321453367.61 6 0 1 0
ur.01036651557.43 ur.011147166432.51 5 1 1 0
ur.01057515772.28 ur.0701257354.39 5 0 1 0
ur.01035563213.71 ur.0701257354.39 5 1 1 0
ur.012104226035.85 ur.014557515231.01 5 0 0 0
ur.012104226035.85 ur.013420327141.47 5 0 0 0
ur.012104226035.85 ur.015013270141.05 5 0 0 0
ur.012104226035.85 ur.01161537006.65 5 0 0 0
ur.012104226035.85 ur.0672306441.03 5 0 0 0
ur.012104226035.85 ur.01247203524.22 5 0 0 0
ur.014557515231.01 ur.013420327141.47 5 0 0 0
ur.014557515231.01 ur.015013270141.05 5 0 0 0
ur.014557515231.01 ur.01161537006.65 5 0 0 0
ur.014557515231.01 ur.0672306441.03 5 0 0 0
ur.014557515231.01 ur.01247203524.22 5 0 0 0
ur.013420327141.47 ur.015013270141.05 5 0 0 0
ur.013420327141.47 ur.01161537006.65 5 0 0 0
ur.013420327141.47 ur.0672306441.03 5 0 0 0
ur.013420327141.47 ur.01247203524.22 5 0 0 0
ur.015013270141.05 ur.01161537006.65 5 0 0 0
ur.015013270141.05 ur.0672306441.03 5 0 0 0
ur.015013270141.05 ur.01247203524.22 5 0 0 0
ur.01161537006.65 ur.0672306441.03 5 0 0 0
ur.01161537006.65 ur.01247203524.22 5 0 0 0
ur.0672306441.03 ur.01247203524.22 5 0 0 0
ur.010045152104.81 ur.013621601322.49 5 1 1 1
ur.010045152104.81 ur.016536662432.30 5 1 1 1
ur.0703025512.19 ur.0607366432.07 5 0 1 0
ur.0650577521.38 ur.0755055611.24 5 1 1 0
ur.01203523034.24 ur.0755055611.24 5 1 1 0
ur.010105477314.56 ur.0722302773.37 5 1 0 0
ur.010105477314.56 ur.01075324572.85 5 1 0 1
ur.010105477314.56 ur.01003557555.68 5 1 0 0
ur.010105477314.56 ur.01311405143.00 5 0 0 0
ur.010105477314.56 ur.0726773345.93 5 0 0 0
ur.010105477314.56 ur.0702227443.47 5 1 0 0
ur.010105477314.56 ur.01016456043.08 5 1 0 0
ur.010105477314.56 ur.0727714276.80 5 1 0 1
ur.010105477314.56 ur.01050003776.98 5 1 0 0
ur.010105477314.56 ur.012257046222.95 5 0 0 0
ur.010105477314.56 ur.01040301576.14 5 0 1 0
ur.0722302773.37 ur.01075324572.85 5 1 0 1
ur.0722302773.37 ur.01003557555.68 5 0 0 0
ur.0722302773.37 ur.01311405143.00 5 1 0 0
ur.0722302773.37 ur.0726773345.93 5 1 0 0
ur.0722302773.37 ur.0702227443.47 5 0 0 0
ur.0722302773.37 ur.01016456043.08 5 0 0 0
ur.0722302773.37 ur.0727714276.80 5 1 0 1
ur.0722302773.37 ur.01050003776.98 5 0 0 0
ur.0722302773.37 ur.012257046222.95 5 1 0 0
ur.0722302773.37 ur.01040301576.14 5 1 1 0
ur.01075324572.85 ur.01003557555.68 5 1 0 1
ur.01075324572.85 ur.01311405143.00 5 1 0 1
ur.01075324572.85 ur.0726773345.93 5 1 0 1
ur.01075324572.85 ur.0702227443.47 5 1 0 1
ur.01075324572.85 ur.01016456043.08 5 1 0 1
ur.01075324572.85 ur.0727714276.80 5 0 0 0
ur.01075324572.85 ur.01050003776.98 5 1 0 1
ur.01075324572.85 ur.012257046222.95 5 1 0 1
ur.01075324572.85 ur.01040301576.14 5 1 1 1
ur.01003557555.68 ur.01311405143.00 5 1 0 0
ur.01003557555.68 ur.0726773345.93 5 1 0 0
ur.01003557555.68 ur.0702227443.47 5 0 0 0
ur.01003557555.68 ur.01016456043.08 5 0 0 0
ur.01003557555.68 ur.0727714276.80 5 1 0 1
ur.01003557555.68 ur.01050003776.98 5 0 0 0
ur.01003557555.68 ur.012257046222.95 5 1 0 0
ur.01003557555.68 ur.01040301576.14 5 1 1 0
ur.01311405143.00 ur.0726773345.93 5 0 0 0
ur.01311405143.00 ur.0702227443.47 5 1 0 0
ur.01311405143.00 ur.01016456043.08 5 1 0 0
ur.01311405143.00 ur.0727714276.80 5 1 0 1
ur.01311405143.00 ur.01050003776.98 5 1 0 0
ur.01311405143.00 ur.012257046222.95 5 0 0 0
ur.01311405143.00 ur.01040301576.14 5 0 1 0
ur.0726773345.93 ur.0702227443.47 5 1 0 0
ur.0726773345.93 ur.01016456043.08 5 1 0 0
ur.0726773345.93 ur.0727714276.80 5 1 0 1
ur.0726773345.93 ur.01050003776.98 5 1 0 0
ur.0726773345.93 ur.012257046222.95 5 0 0 0
ur.0726773345.93 ur.01040301576.14 5 0 1 0
ur.0702227443.47 ur.01016456043.08 5 0 0 0
ur.0702227443.47 ur.0727714276.80 5 1 0 1
ur.0702227443.47 ur.01050003776.98 5 0 0 0
ur.0702227443.47 ur.012257046222.95 5 1 0 0
ur.0702227443.47 ur.01040301576.14 5 1 1 0
ur.01016456043.08 ur.0727714276.80 5 1 0 1
ur.01016456043.08 ur.01050003776.98 5 0 0 0
ur.01016456043.08 ur.012257046222.95 5 1 0 0
ur.01016456043.08 ur.01040301576.14 5 1 1 0
ur.0727714276.80 ur.01050003776.98 5 1 0 1
ur.0727714276.80 ur.012257046222.95 5 1 0 1
ur.0727714276.80 ur.01040301576.14 5 1 1 1
ur.01050003776.98 ur.012257046222.95 5 1 0 0
ur.01050003776.98 ur.01040301576.14 5 1 1 0
ur.012257046222.95 ur.01040301576.14 5 0 1 0
ur.01341745355.22 ur.0750413050.67 5 1 1 0
ur.0730045652.90 ur.01016431470.55 5 0 1 0
ur.0730045652.90 ur.01132660070.73 5 0 0 0
ur.01016431470.55 ur.01132660070.73 5 0 1 0
ur.013046407165.43 ur.013413312565.55 7 0 0 0
ur.07634511575.60 ur.0755774752.99 6 0 1 0
ur.01130162544.21 ur.01203655565.27 5 0 0 0
ur.01130162544.21 ur.01353114200.76 6 0 0 0
ur.01130162544.21 ur.016424760721.05 5 0 0 0
ur.01130162544.21 ur.01352631323.86 5 0 1 0
ur.01130162544.21 ur.0673101633.14 5 0 1 0
ur.01130162544.21 ur.01314342114.23 5 0 1 0
ur.01130162544.21 ur.013574633040.39 5 0 1 0
ur.01130162544.21 ur.015414314615.47 5 0 1 0
ur.01130162544.21 ur.01206734723.47 5 0 1 0
ur.01130162544.21 ur.0651035213.07 5 0 1 0
ur.01130162544.21 ur.01176742646.92 5 0 1 0
ur.01130162544.21 ur.01264302000.51 6 0 0 0
ur.01130162544.21 ur.01305160526.54 6 0 1 0
ur.01130162544.21 ur.0645140152.06 5 0 0 0
ur.01130162544.21 ur.01346743312.51 6 0 1 0
ur.01203655565.27 ur.01353114200.76 5 0 0 0
ur.01203655565.27 ur.01352631323.86 5 0 1 0
ur.01203655565.27 ur.0673101633.14 5 0 1 0
ur.01203655565.27 ur.01314342114.23 5 0 1 0
ur.01203655565.27 ur.015414314615.47 5 0 1 0
ur.01203655565.27 ur.01206734723.47 5 0 1 0
ur.01203655565.27 ur.0651035213.07 5 0 1 0
ur.01203655565.27 ur.01176742646.92 5 0 1 0
ur.01203655565.27 ur.01264302000.51 5 0 0 0
ur.01353114200.76 ur.016424760721.05 5 0 0 0
ur.01353114200.76 ur.01352631323.86 5 0 1 0
ur.01353114200.76 ur.0673101633.14 5 0 1 0
ur.01353114200.76 ur.01314342114.23 5 0 1 0
ur.01353114200.76 ur.013574633040.39 5 0 1 0
ur.01353114200.76 ur.015414314615.47 5 0 1 0
ur.01353114200.76 ur.01206734723.47 5 0 1 0
ur.01353114200.76 ur.0651035213.07 5 0 1 0
ur.01353114200.76 ur.01176742646.92 5 0 1 0
ur.01353114200.76 ur.01264302000.51 6 0 0 0
ur.01353114200.76 ur.01305160526.54 6 0 1 0
ur.01353114200.76 ur.0645140152.06 5 0 0 0
ur.01353114200.76 ur.01346743312.51 6 0 1 0
ur.0774123715.16 ur.013574633040.39 5 0 1 0
ur.0774123715.16 ur.01346743312.51 5 0 1 0
ur.016424760721.05 ur.01352631323.86 5 0 1 0
ur.016424760721.05 ur.0673101633.14 5 0 1 0
ur.016424760721.05 ur.01314342114.23 5 0 1 0
ur.016424760721.05 ur.015414314615.47 5 0 1 0
ur.016424760721.05 ur.01206734723.47 5 0 1 0
ur.016424760721.05 ur.0651035213.07 5 0 1 0
ur.016424760721.05 ur.01176742646.92 5 0 1 0
ur.016424760721.05 ur.01264302000.51 5 0 0 0
ur.01352631323.86 ur.0673101633.14 5 0 0 0
ur.01352631323.86 ur.01314342114.23 5 0 0 0
ur.01352631323.86 ur.013574633040.39 5 0 1 0
ur.01352631323.86 ur.015414314615.47 5 0 0 0
ur.01352631323.86 ur.01206734723.47 5 0 0 0
ur.01352631323.86 ur.0651035213.07 5 0 0 0
ur.01352631323.86 ur.01176742646.92 5 0 0 0
ur.01352631323.86 ur.01264302000.51 5 0 1 0
ur.01352631323.86 ur.01305160526.54 5 0 1 0
ur.01352631323.86 ur.01346743312.51 5 0 1 0
ur.0673101633.14 ur.01314342114.23 5 0 0 0
ur.0673101633.14 ur.013574633040.39 5 0 1 0
ur.0673101633.14 ur.015414314615.47 5 0 0 0
ur.0673101633.14 ur.01206734723.47 5 0 0 0
ur.0673101633.14 ur.0651035213.07 5 0 0 0
ur.0673101633.14 ur.01176742646.92 5 0 0 0
ur.0673101633.14 ur.01264302000.51 5 0 1 0
ur.0673101633.14 ur.01305160526.54 5 0 1 0
ur.0673101633.14 ur.01346743312.51 5 0 1 0
ur.01314342114.23 ur.013574633040.39 5 0 1 0
ur.01314342114.23 ur.015414314615.47 5 0 0 0
ur.01314342114.23 ur.01206734723.47 5 0 0 0
ur.01314342114.23 ur.0651035213.07 5 0 0 0
ur.01314342114.23 ur.01176742646.92 5 0 0 0
ur.01314342114.23 ur.01264302000.51 5 0 1 0
ur.01314342114.23 ur.01305160526.54 5 0 1 0
ur.01314342114.23 ur.01346743312.51 5 0 1 0
ur.013574633040.39 ur.015414314615.47 5 0 1 0
ur.013574633040.39 ur.01206734723.47 5 0 1 0
ur.013574633040.39 ur.0651035213.07 5 0 1 0
ur.013574633040.39 ur.01176742646.92 5 0 1 0
ur.013574633040.39 ur.01264302000.51 5 0 1 0
ur.013574633040.39 ur.0755540331.78 5 0 1 0
ur.015414314615.47 ur.01206734723.47 5 0 0 0
ur.015414314615.47 ur.0651035213.07 5 0 0 0
ur.015414314615.47 ur.01176742646.92 5 0 0 0
ur.015414314615.47 ur.01264302000.51 5 0 1 0
ur.015414314615.47 ur.01305160526.54 5 0 1 0
ur.015414314615.47 ur.01346743312.51 5 0 1 0
ur.01206734723.47 ur.0651035213.07 5 0 0 0
ur.01206734723.47 ur.01176742646.92 5 0 0 0
ur.01206734723.47 ur.01264302000.51 5 0 1 0
ur.01206734723.47 ur.01305160526.54 5 0 1 0
ur.01206734723.47 ur.01346743312.51 5 0 1 0
ur.0651035213.07 ur.01176742646.92 5 0 0 0
ur.0651035213.07 ur.01264302000.51 5 0 1 0
ur.0651035213.07 ur.01305160526.54 5 0 1 0
ur.0651035213.07 ur.01346743312.51 5 0 1 0
ur.01176742646.92 ur.01264302000.51 5 0 1 0
ur.01176742646.92 ur.01305160526.54 5 0 1 0
ur.01176742646.92 ur.01346743312.51 5 0 1 0
ur.01264302000.51 ur.01305160526.54 6 0 1 0
ur.01264302000.51 ur.0645140152.06 5 0 0 0
ur.01264302000.51 ur.01346743312.51 6 0 1 0
ur.0755540331.78 ur.01346743312.51 5 0 1 0
ur.01305160526.54 ur.0645140152.06 5 0 1 0
ur.0645140152.06 ur.01346743312.51 5 0 1 0
ur.0650766250.42 ur.013273027441.10 5 0 1 0
ur.014733206307.04 ur.0750752627.89 7 1 1 1
ur.0750752627.89 ur.01127573625.43 7 1 1 1
ur.011751053723.18 ur.016066423150.37 5 1 0 1
ur.0620664002.71 ur.0710457221.03 5 0 1 0
